Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1896,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,15-Jul-16
1897,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,14-Jul-16
1898,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,13-Jul-16
1899,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,12-Jul-16
1900,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,11-Jul-16
1901,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,08-Jul-16
1902,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,04-Jul-16
1903,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,02-Jul-16
1904,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,30-Jun-16
1905,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,29-Jun-16
1906,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,28-Jun-16
1907,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,27-Jun-16
1908,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,25-Jun-16
1909,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,22-Jun-16
1910,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,21-Jun-16
1911,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,20-Jun-16
1912,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,17-Jun-16
1913,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,16-Jun-16
1914,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,15-Jun-16
1915,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,14-Jun-16
1916,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,13-Jun-16
1917,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,10-Jun-16
1918,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,09-Jun-16
1919,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,07-Jun-16
1920,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,06-Jun-16
1921,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,04-Jun-16
1922,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,01-Jun-16
1923,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,31-May-16
1924,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,30-May-16
1925,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,28-May-16
1926,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,27-May-16
1927,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,26-May-16
1928,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,25-May-16
1929,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,24-May-16
1930,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,20-May-16
1931,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,19-May-16
1932,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,18-May-16
1933,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,17-May-16
1934,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,16-May-16
1935,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,13-May-16
1936,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,12-May-16
1937,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,11-May-16
1938,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,10-May-16
1939,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,09-May-16
1940,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,04-May-16
1941,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,03-May-16
1942,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,02-May-16
1943,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,30-Apr-16
1944,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,29-Apr-16
1945,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,27-Apr-16
1946,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,26-Apr-16
1947,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,25-Apr-16
1948,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,22-Apr-16
1949,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,21-Apr-16
1950,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,19-Apr-16
1951,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,18-Apr-16
1952,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,16-Apr-16
1953,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,15-Apr-16
1954,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,12-Apr-16
1955,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,07-Apr-16
1956,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,06-Apr-16
1957,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,05-Apr-16
1958,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,04-Apr-16
1959,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,02-Apr-16
1960,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,01-Apr-16
1961,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,31-Mar-16
1962,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,30-Mar-16
1963,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,29-Mar-16
1964,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,28-Mar-16
1965,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,26-Mar-16
1966,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,19-Mar-16
1967,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,18-Mar-16
1968,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,17-Mar-16
1969,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,16-Mar-16
1970,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,15-Mar-16
1971,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,14-Mar-16
1972,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,11-Mar-16
1973,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,10-Mar-16
1974,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,09-Mar-16
1975,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,08-Mar-16
1976,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,07-Mar-16
1977,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,05-Mar-16
1978,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,04-Mar-16
1979,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,03-Mar-16
1980,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,29-Feb-16
1981,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,27-Feb-16
1982,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,26-Feb-16
1983,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,25-Feb-16
1984,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,24-Feb-16
1985,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,23-Feb-16
1986,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,22-Feb-16
1987,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,20-Feb-16
1988,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,19-Feb-16
1989,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,18-Feb-16
1990,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,17-Feb-16
1991,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,16-Feb-16
1992,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,12-Feb-16
1993,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,11-Feb-16
1994,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,10-Feb-16
1995,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,09-Feb-16
1996,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,08-Feb-16
1997,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,06-Feb-16
1998,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,03-Feb-16
1999,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,02-Feb-16
2000,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,30-Jan-16
2001,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,29-Jan-16
2002,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,28-Jan-16
2003,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,27-Jan-16
2004,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,25-Jan-16
2005,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,23-Jan-16
2006,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,20-Jan-16
2007,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,19-Jan-16
2008,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,18-Jan-16
2009,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,15-Jan-16
2010,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,14-Jan-16
2011,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,13-Jan-16
2012,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,12-Jan-16
2013,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,11-Jan-16
2014,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,08-Jan-16
2015,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,07-Jan-16
2016,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,31-Dec-15
2017,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,29-Dec-15
2018,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,28-Dec-15
2019,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,23-Dec-15
2020,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,22-Dec-15
2021,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,21-Dec-15
2022,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,19-Dec-15
2023,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,18-Dec-15
2024,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,17-Dec-15
2025,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,16-Dec-15
2026,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,15-Dec-15
2027,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,14-Dec-15
2028,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,11-Dec-15
2029,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,10-Dec-15
2030,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,09-Dec-15
2031,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,08-Dec-15
2032,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,07-Dec-15
2033,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,05-Dec-15
2034,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,04-Dec-15
2035,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,03-Dec-15
2036,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,02-Dec-15
2037,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,01-Dec-15
2038,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,30-Nov-15
2039,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,28-Nov-15
2040,Imphal West,Imphal,Rice,Other,FAQ,0,2800,2800,27-Nov-15
2041,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,26-Nov-15
2042,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,25-Nov-15
2043,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,24-Nov-15
2044,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,21-Nov-15
2045,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,20-Nov-15
2046,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,19-Nov-15
2047,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,18-Nov-15
2048,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,17-Nov-15
2049,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,16-Nov-15
2050,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,12-Nov-15
2051,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,10-Nov-15
2052,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,09-Nov-15
2053,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,07-Nov-15
2054,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,06-Nov-15
2055,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,05-Nov-15
2056,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,04-Nov-15
2057,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,03-Nov-15
2058,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,02-Nov-15
2059,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,31-Oct-15
2060,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,30-Oct-15
2061,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,29-Oct-15
2062,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,28-Oct-15
2063,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,26-Oct-15
2064,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,24-Oct-15
2065,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,23-Oct-15
2066,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,22-Oct-15
2067,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,20-Oct-15
2068,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,19-Oct-15
2069,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,17-Oct-15
2070,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,16-Oct-15
2071,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,13-Oct-15
2072,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,12-Oct-15
2073,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,09-Oct-15
2074,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,08-Oct-15
2075,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,07-Oct-15
2076,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,06-Oct-15
2077,Imphal West,Imphal,Rice,Other,FAQ,0,6000,6000,05-Oct-15
2078,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,03-Oct-15
2079,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,01-Oct-15
2080,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,29-Sep-15
2081,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,26-Sep-15
2082,Imphal West,Imphal,Rice,Other,FAQ,0,0,3100,25-Sep-15
2083,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,24-Sep-15
2084,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,23-Sep-15
2085,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,22-Sep-15
2086,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,19-Sep-15
2087,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,18-Sep-15
2088,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,17-Sep-15
2089,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,16-Sep-15
2090,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,15-Sep-15
2091,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,11-Sep-15
2092,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,10-Sep-15
2093,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,20-Aug-15
2094,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,12-Aug-15
2095,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,04-Aug-15
2096,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,01-Aug-15
2097,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,24-Jul-15
2098,Imphal West,Imphal,Rice,Other,FAQ,0,3100,3100,22-Jul-15
2099,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,17-Jul-15
2100,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,06-Jul-15
2101,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,04-Jul-15
2102,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,03-Jul-15
2103,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,02-Jul-15
2104,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,23-Jun-15
2105,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,22-Jun-15
2106,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,17-Jun-15
2107,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,16-Jun-15
2108,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,15-Jun-15
2109,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,12-Jun-15
2110,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,10-Jun-15
2111,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,09-Jun-15
2112,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,08-Jun-15
2113,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,06-Jun-15
2114,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,05-Jun-15
2115,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,04-Jun-15
2116,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,01-Jun-15
2117,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,30-May-15
2118,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,29-May-15
2119,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,28-May-15
2120,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,26-May-15
2121,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,22-May-15
2122,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,21-May-15
2123,Imphal West,Imphal,Rice,Other,FAQ,0,5500,5500,20-May-15
2124,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,19-May-15
2125,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,18-May-15
2126,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,16-May-15
2127,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,15-May-15
2128,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,07-May-15
2129,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,06-May-15
2130,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,05-May-15
2131,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,04-May-15
2132,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,02-May-15
2133,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,30-Apr-15
2134,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,29-Apr-15
2135,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,28-Apr-15
2136,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,27-Apr-15
2137,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,25-Apr-15
2138,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,24-Apr-15
2139,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,22-Apr-15
2140,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,21-Apr-15
2141,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,20-Apr-15
2142,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,18-Apr-15
2143,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,17-Apr-15
2144,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,16-Apr-15
2145,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,15-Apr-15
2146,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,13-Apr-15
2147,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,08-Apr-15
2148,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,07-Apr-15
2149,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,06-Apr-15
2150,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,04-Apr-15
2151,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,02-Apr-15
2152,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,01-Apr-15
2153,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,31-Mar-15
2154,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,30-Mar-15
2155,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,28-Mar-15
2156,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,27-Mar-15
2157,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,26-Mar-15
2158,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,25-Mar-15
2159,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,24-Mar-15
2160,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,23-Mar-15
2161,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,20-Mar-15
2162,Imphal West,Imphal,Rice,Other,FAQ,2900,2900,2900,19-Mar-15
2163,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,18-Mar-15
2164,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,17-Mar-15
2165,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,13-Mar-15
2166,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,12-Mar-15
2167,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,21-Feb-15
2168,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,20-Feb-15
2169,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,19-Feb-15
2170,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,18-Feb-15
2171,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,17-Feb-15
2172,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,16-Feb-15
2173,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,13-Feb-15
2174,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,12-Feb-15
2175,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,11-Feb-15
2176,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,10-Feb-15
2177,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,09-Feb-15
2178,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,06-Feb-15
2179,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,05-Feb-15
2180,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,03-Feb-15
2181,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,02-Feb-15
2182,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,31-Jan-15
2183,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,30-Jan-15
2184,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,29-Jan-15
2185,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,28-Jan-15
2186,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,27-Jan-15
2187,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,24-Jan-15
2188,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,23-Jan-15
2189,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,22-Jan-15
2190,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,21-Jan-15
2191,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,20-Jan-15
2192,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,19-Jan-15
2193,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,17-Jan-15
2194,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,16-Jan-15
2195,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,14-Jan-15
2196,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,12-Jan-15
2197,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,08-Jan-15
2198,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,06-Jan-15
2199,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,05-Jan-15
2200,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,31-Dec-14
2201,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,30-Dec-14
2202,Imphal West,Imphal,Rice,Other,FAQ,0,2800,2800,29-Dec-14
2203,Imphal West,Imphal,Rice,Other,FAQ,0,2800,2800,27-Dec-14
2204,Imphal West,Imphal,Rice,Other,FAQ,0,2800,2800,26-Dec-14
2205,Imphal West,Imphal,Rice,Other,FAQ,0,2800,2800,24-Dec-14
2206,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,23-Dec-14
2207,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,22-Dec-14
2208,Imphal West,Imphal,Rice,Other,FAQ,0,5000,5000,20-Dec-14
2209,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,19-Dec-14
2210,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,18-Dec-14
2211,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,17-Dec-14
2212,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,16-Dec-14
2213,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,15-Dec-14
2214,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,11-Dec-14
2215,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,10-Dec-14
2216,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,09-Dec-14
2217,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,08-Dec-14
2218,Imphal West,Imphal,Rice,Other,FAQ,0,2700,2700,06-Dec-14
2219,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,05-Dec-14
2220,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,04-Dec-14
2221,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,03-Dec-14
2222,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,02-Dec-14
2223,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,29-Nov-14
2224,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,24-Nov-14
2225,Imphal West,Imphal,Rice,Other,FAQ,0,2900,2900,22-Nov-14
2226,Imphal West,Imphal,Rice,Other,FAQ,0,3200,3200,19-Nov-14
2227,Imphal West,Imphal,Rice,Other,FAQ,0,3200,3200,18-Nov-14
2228,Imphal West,Imphal,Rice,Other,FAQ,0,3200,3200,17-Nov-14
